Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.723860,17.771505,17.247412,17.271235,7.988738,1862219
2000-01-04,17.104479,17.247412,16.842430,16.937721,7.834477,1472879
2000-01-05,17.033010,17.128300,16.461273,16.628031,7.691233,4075997
2000-01-06,16.675674,17.390347,16.485096,17.199766,7.955687,2719867
2000-01-07,17.342703,17.461815,17.152122,17.199766,7.955687,1762785
2000-01-10,17.271235,17.271235,16.985367,17.152122,7.933645,1504624
2000-01-11,17.152122,17.247412,16.961542,17.128300,7.922628,1113973
2000-01-12,17.033010,17.104479,16.723318,16.794786,7.768363,2253132
2000-01-13,17.009188,17.033010,16.770964,16.818609,7.779380,1937778
2000-01-14,16.818609,16.818609,16.389807,16.675674,7.713269,1109775
2000-01-18,16.604208,16.961542,16.604208,16.937721,7.834477,1537419
2000-01-19,17.080654,17.080654,16.628031,16.794786,7.768363,1476290
2000-01-20,16.723318,16.723318,16.151583,16.318338,7.547987,1220753
2000-01-21,16.461273,16.651852,16.103937,16.270695,7.525946,3327227
2000-01-24,16.413628,16.461273,15.818069,15.913358,7.360661,2305079
2000-01-25,16.032471,16.223049,15.698957,16.103937,7.448814,1500164
2000-01-26,16.199226,16.199226,15.532200,15.698957,7.261491,2370669
2000-01-27,15.698957,15.698957,15.222509,15.436910,7.140279,1421719
2000-01-28,15.413088,15.508377,14.960462,15.198686,7.030093,1373970
2000-01-31,15.151042,15.627489,14.960462,15.579845,7.206394,2060561
2000-02-01,15.579845,15.675134,15.222509,15.508377,7.173337,1687226
2000-02-02,15.436910,15.770424,15.174864,15.293976,7.074166,1265878
2000-02-03,15.293976,15.389266,14.984285,15.008107,6.941938,3274493
2000-02-04,14.912818,14.984285,14.650771,14.865173,6.875827,1904458
2000-02-07,15.246331,15.293976,15.079574,15.246331,7.052133,3260063
2000-02-08,15.460733,15.460733,14.722239,14.865173,6.875827,2183345
2000-02-09,15.151042,15.151042,14.436370,14.531659,6.721563,2013599
2000-02-10,14.555482,15.008107,14.412547,14.484015,6.699523,2925294
2000-02-11,14.579304,14.603127,14.126679,14.269613,6.600353,1501214
2000-02-14,14.293435,14.531659,14.079034,14.341080,6.633411,2618597
2000-02-15,14.436370,14.650771,14.388725,14.579304,6.743597,2552745
2000-02-16,14.436370,15.103397,14.364903,15.055752,7.026432,2294585
2000-02-17,14.984285,15.151042,14.912818,15.055752,7.026432,1993398
2000-02-18,15.436910,15.436910,14.507837,14.769883,6.893021,2608628
2000-02-22,14.722239,14.984285,14.626949,14.888995,6.948613,2752662
2000-02-23,14.841350,14.841350,14.198146,14.317258,6.681781,1451890
2000-02-24,14.221968,14.293435,13.745520,13.816988,6.448310,1428016
2000-02-25,14.007567,14.221968,13.697876,14.055212,6.559486,1366099
2000-02-28,14.198146,14.436370,13.840810,14.150501,6.603961,1779051
2000-02-29,13.816988,14.650771,13.816988,14.531659,6.781844,2259954
2000-03-01,14.579304,14.746061,14.102856,14.746061,6.881903,1948797
2000-03-02,14.650771,14.841350,14.245791,14.507837,6.770726,2347844
2000-03-03,14.579304,14.579304,14.269613,14.531659,6.781844,2870199
2000-03-06,14.507837,14.674594,14.269613,14.674594,6.848551,1397057
2000-03-07,14.769883,15.460733,14.579304,15.436910,7.204319,3291808
2000-03-08,15.341621,15.698957,14.936640,15.413088,7.193202,2580555
2000-03-09,15.484555,15.532200,14.960462,15.341621,7.159850,1437198
2000-03-10,15.436910,15.722779,15.103397,15.151042,7.070906,2117755
2000-03-13,15.055752,15.413088,14.984285,15.031930,7.015320,1715298
2000-03-14,15.031930,15.031930,14.412547,15.031930,7.015320,2528346
2000-03-15,15.151042,15.246331,14.579304,15.246331,7.115382,2453312
2000-03-16,16.199226,16.699497,15.841891,16.437450,7.671268,5167669
2000-03-17,16.389807,16.532740,15.651312,15.794246,7.371090,2753712
2000-03-20,15.889536,15.937181,15.508377,15.841891,7.393322,2147140
2000-03-21,16.008648,16.580385,15.961003,16.580385,7.737973,2259691
2000-03-22,16.580385,16.747143,16.103937,16.223049,7.571206,2838191
2000-03-23,16.318338,16.389807,16.199226,16.246872,7.582324,1461335
2000-03-24,16.723318,16.818609,16.318338,16.365984,7.637916,1903409
2000-03-27,16.294516,16.532740,15.794246,16.389807,7.649033,2046394
2000-03-28,16.294516,16.604208,16.294516,16.437450,7.671268,2024094
2000-03-29,16.389807,17.056833,16.365984,16.937721,7.904743,1986314
2000-03-30,16.961542,17.557102,16.913898,17.390347,8.115977,1988150
2000-03-31,17.366524,17.962084,17.247412,17.628571,8.227160,2379851
2000-04-03,17.580927,17.914438,17.557102,17.723860,8.271628,1769344
2000-04-04,17.628571,17.938263,17.342703,17.580927,8.204920,2629092
2000-04-05,17.485636,17.723860,17.342703,17.390347,8.115977,1474453
2000-04-06,17.414169,17.842972,17.366524,17.747683,8.282743,1252236
2000-04-07,17.842972,17.842972,17.437990,17.557102,8.193803,1292901
2000-04-10,17.533281,17.604748,17.366524,17.414169,8.127093,1649446
2000-04-11,17.414169,17.962084,17.366524,17.866795,8.338332,1380004
2000-04-12,18.009729,18.581467,18.009729,18.271774,8.527333,1662039
2000-04-13,18.247953,18.676756,18.105019,18.295597,8.538459,2031964
2000-04-14,18.295597,18.652933,18.176485,18.652933,8.705220,1771443
2000-04-17,18.581467,18.581467,17.819151,17.938263,8.371684,3404885
2000-04-18,17.914438,18.152662,17.819151,17.890617,8.349451,2900632
2000-04-19,17.890617,18.343243,17.890617,18.176485,8.482864,1699819
2000-04-20,18.081196,18.152662,17.914438,18.128841,8.460632,1246201
2000-04-24,18.224131,18.676756,18.200308,18.676756,8.716339,1500164
2000-04-25,18.795868,19.010269,18.724400,18.867334,8.805280,2469840
2000-04-26,18.867334,18.867334,18.724400,18.867334,8.805280,2216664
2000-04-27,18.724400,18.843512,18.581467,18.652933,8.765428,2013599
2000-04-28,18.772045,18.772045,18.081196,18.081196,8.496751,3125211
2000-05-01,18.200308,18.629110,18.176485,18.462355,8.675868,2352566
2000-05-02,18.367065,18.676756,18.367065,18.438532,8.664678,2599970
2000-05-03,18.343243,18.414709,18.176485,18.390886,8.642285,3234877
2000-05-04,18.390886,18.700579,18.319420,18.629110,8.754234,2666084
2000-05-05,18.533821,18.748222,18.486177,18.748222,8.810210,1296574
2000-05-08,18.772045,18.962624,18.748222,18.843512,8.854985,1593301
2000-05-09,18.962624,19.034092,18.795868,18.819691,8.843790,3605064
2000-05-10,18.891157,18.938803,18.772045,18.819691,8.843790,2355977
2000-05-11,18.819691,19.248493,18.819691,19.224670,9.034099,4727432
2000-05-12,19.296139,19.343782,19.057915,19.105558,8.978125,3112093
2000-05-15,19.105558,19.724941,19.105558,19.319960,9.078881,3780057
2000-05-16,19.486717,19.772587,19.272314,19.558184,9.190823,2699404
2000-05-17,19.510538,19.986986,19.462894,19.891699,9.347553,3364744
2000-05-18,20.201389,20.391968,20.034632,20.249035,9.515474,3380748
2000-05-19,20.272856,20.344322,20.129923,20.272856,9.526667,2450163
2000-05-22,20.272856,20.868416,20.272856,20.749304,9.750558,3584600
2000-05-23,20.916061,21.082817,20.582546,20.630192,9.694582,3831479
2000-05-24,20.725481,20.916061,20.654015,20.773127,9.761758,2977766
2000-05-25,20.868416,20.868416,20.487257,20.796949,9.772946,3072739
2000-05-26,20.820770,21.106640,20.272856,20.439613,9.605028,2568224
2000-05-30,20.725481,21.082817,20.487257,21.011351,9.873704,2197775
2000-05-31,21.130463,21.940422,21.106640,21.821312,10.254317,6088547
2000-06-01,21.702200,21.988068,21.487799,21.726023,10.209543,3050176
2000-06-02,21.726023,21.726023,20.773127,20.820770,9.784142,2284090
2000-06-05,20.916061,21.058994,20.630192,20.654015,9.705782,1848314
2000-06-06,20.654015,21.130463,20.606369,20.987528,9.862508,2463543
2000-06-07,20.796949,21.035173,20.558725,20.939882,9.840117,1712150
2000-06-08,20.796949,20.939882,20.463434,20.773127,9.761758,1820766
2000-06-09,20.963705,21.130463,20.582546,20.749304,9.750558,1115022
2000-06-12,20.749304,21.678377,20.749304,21.190018,9.957663,2068432
